 node_id,x_nm,y_nm,z_nm,phi_mV,charge_C_m2
920,-2.59059866706,0.909977044513,-0.351900505775,2.21861708760,0.382688569590E-02
921,-2.55111007920,0.801656783651,-0.365468148634,-16.0323679584,-0.218592235215E-01
922,-2.59848373389,1.99951469252,-0.457811426604,69.7318542278,0.139346384791
923,-2.63614016377,1.88812904924,-0.447755394887,83.6692126862,0.167223087974
924,-2.66564915815,1.77414215359,-0.439875110317,90.2318363150,0.166203875902
925,-2.68684568681,1.65819148173,-0.434214643694,104.723490849,0.222744889900
926,-2.69961120734,1.54092549233,-0.430805651398,142.533962200,0.560398330573
927,-2.70387432807,1.42300000000,-0.429667198352,175.972790034,1.10956118622
928,-2.69961120734,1.30507450767,-0.430805651398,128.313707127,0.558024236979
929,-2.68684568681,1.18780851827,-0.434214643694,71.3908829960,0.170803935538
930,-2.66564915815,1.07185784641,-0.439875110317,35.5659194920,0.627077213298E-01
931,-2.63614016377,0.957870950761,-0.447755394887,10.9593237894,0.155013129090E-01
932,-2.59848373389,0.846485307482,-0.457811426604,-10.1037723735,-0.173882523924E-01
933,-2.63854562194,1.95155197298,-0.551635088554,114.308287322,0.366176500974
934,-2.67367922582,1.83728589165,-0.544769300580,118.635183922,0.328174157044
935,-2.70020798838,1.72063429512,-0.539585065581,108.089036432,0.223550989859
936,-2.71797915334,1.60226887934,-0.536112235094,112.845152799,0.252611689999
937,-2.72689039189,1.48287120867,-0.534370806158,130.479963734,0.435267217036
938,-2.72689039189,1.36312879133,-0.534370806158,121.275917671,0.426445630558
939,-2.71797915334,1.24373112066,-0.536112235094,81.3393418770,0.198784767095
940,-2.70020798838,1.12536570488,-0.539585065581,45.9896943875,0.826334564317E-01
941,-2.67367922582,1.00871410835,-0.544769300580,19.9629747426,0.279355003502E-01
942,-2.63854562194,0.894448027019,-0.551635088554,-2.63845347277,-0.100764957292E-01
943,-2.67115795775,1.90070032723,-0.646415569789,168.145587904,0.942083023130
944,-2.70314831346,1.78376715790,-0.642333099596,135.039399591,0.440448413956
945,-2.72613454986,1.66470228656,-0.639399695985,105.328740728,0.210247639971
946,-2.73998084583,1.54420924404,-0.637632691859,97.0490704740,0.186909856562
947,-2.74460538631,1.42300000000,-0.637042528096,91.6683964435,0.196001107523
948,-2.73998084583,1.30179075596,-0.637632691859,73.9339842244,0.145878979065
949,-2.72613454986,1.18129771344,-0.639399695985,49.8279613625,0.825037712251E-01
950,-2.70314831346,1.06223284210,-0.642333099596,27.6428125196,0.374860074191E-01
951,-2.67115795775,0.945299672775,-0.646415569789,6.75768670155,0.210765604404E-02
952,-2.69622681944,1.84721844381,-0.741638367067,161.222106011,0.824154728792
953,-2.72453417400,1.72785813031,-0.739862556890,113.075791547,0.280805107854
954,-2.74350134104,1.60665509797,-0.738672686315,86.3481824102,0.147422294451
955,-2.75301367326,1.48434196008,-0.738075947530,73.9790637569,0.116429824425
956,-2.75301367326,1.36165803992,-0.738075947530,62.8966881535,0.972751317651E-01
957,-2.74350134104,1.23934490203,-0.738672686315,48.5627308357,0.695840760895E-01
958,-2.72453417400,1.11814186969,-0.739862556890,32.9316892178,0.419767852082E-01
959,-2.69622681944,0.998781556190,-0.741638367067,16.8669496175,0.167029609305E-01
960,-2.71369973439,1.79137678416,-0.836800000000,110.085497632,0.300385905758
961,-2.73787220146,1.66985358583,-0.836800000000,82.7208384312,0.147805606635
962,-2.75243555263,1.54680845306,-0.836800000000,66.3061529380,0.938074000016E-01
963,-2.75730000000,1.42300000000,-0.836800000000,55.8604487679,0.730267969475E-01
964,-2.75243555263,1.29919154694,-0.836800000000,46.2590770947,0.578565555148E-01
965,-2.73787220146,1.17614641417,-0.836800000000,36.1408394514,0.429441239564E-01
966,-2.71369973439,1.05462321584,-0.836800000000,25.7170698895,0.290719961735E-01
967,-2.72356361973,1.73345597068,-0.931409529301,74.9347543493,0.131302043423
968,-2.74324168306,1.61005581241,-0.932615108636,61.7934696665,0.855124450570E-01
969,-2.75311166395,1.48548255488,-0.933219794413,52.4243602257,0.640164704681E-01
970,-2.75311166395,1.36051744512,-0.933219794413,45.0897424089,0.521394598157E-01
971,-2.74324168306,1.23594418759,-0.932615108636,38.3614364453,0.432370848905E-01
972,-2.72356361973,1.11254402932,-0.931409529301,32.2428223107,0.369536081862E-01
973,-2.72584305905,1.67374520415,-1.02498982196,56.7024476039,0.759809656440E-01
974,-2.74076189179,1.54877273743,-1.02680520787,50.7205272118,0.608274160545E-01
975,-2.74574540578,1.42300000000,-1.02741162268,45.5256211398,0.516391330036E-01
976,-2.74076189179,1.29722726257,-1.02680520787,40.7935478726,0.452139425368E-01
977,-2.72584305905,1.17225479585,-1.02498982196,36.9536314089,0.417755534889E-01
978,-2.72059885813,1.61254070440,-1.11707870288,49.6649016438,0.599409867889E-01
979,-2.73058890856,1.48631615007,-1.11889535145,47.6481373265,0.560087966825E-01
980,-2.73058890856,1.35968384993,-1.11889535145,44.6822058932,0.515467075501E-01
981,-2.72059885813,1.23345929560,-1.11707870288,41.5699139152,0.475974237630E-01
982,-2.70792680573,1.55014416847,-1.20723008685,51.4648396450,0.662468404719E-01
983,-2.71291302380,1.42300000000,-1.20843839040,51.4254430408,0.669277588355E-01
984,-2.70792680573,1.29585583153,-1.20723008685,48.5066267006,0.608923324215E-01
985,-2.68795656135,1.48686124178,-1.29501514784,62.2207085685,0.997670414496E-01
986,-2.68795656135,1.35913875822,-1.29501514784,60.8943967319,0.947169028711E-01
987,-2.66085059654,1.42300000000,-1.38002355426,82.6299873243,0.183856107009
988,-1.23390195914,1.25495244927,0.731276097245,33.8508142799,0.257325541236E-01
989,-1.32187930714,1.19084533318,0.717503494125,13.5824320897,0.855351827289E-02
990,-1.20040800688,1.15137691520,0.717503494125,32.5284051626,0.198281448385E-01
991,-1.40908796096,1.12723254763,0.696106750952,2.33729396668,0.801515257159E-02
992,-1.28852178253,1.08684991801,0.701106929757,12.2042179873,0.104261219903E-01
993,-1.16724538110,1.04865313004,0.696106750952,25.9631779623,0.118739434888E-01
994,-1.49509905733,1.06443704416,0.667124054629,-2.55858795881,0.105452915417E-01
995,-1.37593085411,1.02272782311,0.676871857313,0.135826814840,0.867401235698E-02
996,-1.25549637989,0.983596290330,0.676871857313,7.92803530998,0.802445762540E-02
997,-1.13457121328,0.947294446589,0.667124054629,16.7645347673,0.621736013278E-02
998,-1.57948546706,1.00278430185,0.630631210987,-3.72359665332,0.124280277809E-01
999,-1.46218955989,0.959364586734,0.644786885900,-5.25755936546,0.913713492180E-02
1000,-1.34309367415,0.918894905579,0.649515473272,-2.53792320443,0.725129811521E-02
1001,-1.22295559687,0.881632760142,0.644786885900,2.26238329530,0.524178892846E-02
1002,-1.10253974640,0.847815243170,0.630631210987,5.73483869651,0.256772489403E-02
1003,-1.66182372666,0.942601295305,0.586742039330,-3.27941287250,0.130304849973E-01
1004,-1.54684942956,0.897124496092,0.604881785700,-6.38168570062,0.102490494653E-01
1005,-1.42957008801,0.854945665304,0.613980188685,-6.72222755559,0.816804935922E-02
1006,-1.31072120605,0.816329322682,0.613980188685,-5.26761152028,0.575778088026E-02
1007,-1.19104813095,0.781517646229,0.604881785700,-4.22178431450,0.284737033832E-02
1008,-1.07130137878,0.750728953415,0.586742039330,-6.53462066224,-0.796843428252E-04
1009,-1.74169596909,0.884215499444,0.535608844299,-2.55701196752,0.126186793097E-01
1010,-1.62946109223,0.836381601622,0.557229356122,-5.29802165580,0.119035798224E-01
1011,-1.51445082254,0.792164401296,0.570255213402,-6.64882258246,0.110230978743E-01
1012,-1.39737423658,0.751836512210,0.574606107398,-7.17946564255,0.865606303791E-02
1013,-1.27895315043,0.715646569211,0.570255213402,-8.04392496111,0.481398136447E-02
1014,-1.15991766947,0.683817695332,0.557229356122,-11.0196562031,0.527153033582E-03
1015,-1.04100168703,0.656546126164,0.535608844299,-18.3511449092,-0.310749535250E-02
1016,-1.81869187438,0.827953875901,0.477423018050,-2.37093512588,0.113172656164E-01
1017,-1.70957627248,0.777519079192,0.501947719220,-3.46851356687,0.141865390829E-01
1018,-1.59725540894,0.730985900081,0.518380342851,-3.88032204575,0.171117744597E-01
1019,-1.48240820864,0.688635608959,0.526621561743,-4.74364278596,0.165971090238E-01
1020,-1.36572886694,0.650724192695,0.526621561743,-6.99355404426,0.113782661886E-01
1021,-1.24792265359,0.617480807327,0.518380342851,-11.0249662361,0.412496839314E-02
1022,-1.12970164974,0.589106392916,0.501947719220,-17.6025809496,-0.254921842833E-02
1023,-1.01178044374,0.565772458972,0.477423018050,-27.7329058265,-0.810450729015E-02
1024,-1.89241067049,0.774141761021,0.412415816959,-3.46956195917,0.852755899074E-02
1025,-1.78674994327,0.720928356953,0.439203124781,-2.28468614929,0.161639044923E-01
1026,-1.67749991408,0.671863355832,0.458450781664,0.244380107455,0.281335680529E-01
1027,-1.56530611980,0.627236673076,0.470045056999,1.69563548696,0.368875587448E-01
1028,-1.45083149144,0.587311998958,0.473917442498,-0.863094201782,0.311258845598E-01
1029,-1.33475243703,0.552325240507,0.470045056999,-6.96883480794,0.159991334872E-01
1030,-1.21775484481,0.522483127582,0.458450781664,-14.6740958525,0.227869885349E-02
1031,-1.10053003050,0.497961991346,0.439203124781,-23.7534453481,-0.772019642326E-02
1032,-0.983770652403,0.478906722359,0.412415816959,-34.6590616804,-0.165397776692E-01
1033,-1.96246322631,0.723101545684,0.340859337248,-6.67563009011,0.298598363672E-02
1034,-1.86054272683,0.667007782309,0.369213314158,-3.58220663088,0.144657346705E-01
1035,-1.75469953795,0.615267126209,0.390622900361,3.09289437892,0.398544608215E-01
1036,-1.64554311930,0.568177507206,0.404964816510,11.3697384728,0.791316174491E-01
1037,-1.53370200857,0.526010073809,0.412156479878,12.6954980329,0.933796505733E-01
1038,-1.41982020229,0.489007631905,0.412156479878,3.17980564087,0.537036649587E-01
1039,-1.30455344757,0.457383246650,0.404964816510,-8.97730171180,0.176546643852E-01
1040,-1.18856546625,0.431319015607,0.390622900361,-19.6863379702,-0.336939342169E-02
1041,-1.07252413310,0.410965020209,0.369213314158,-29.7144619874,-0.166710015312E-01
1042,-0.957097630098,0.396438461561,0.340859337248,-40.4882572926,-0.306206763801E-01
1043,-2.02847428887,0.675151005961,0.263067678057,-12.7067780352,-0.662131476904E-02
1044,-1.93052365644,0.616160541490,0.292251418758,-9.17137351316,0.496636934255E-02
1045,-1.82837177637,0.561682358201,0.315120895308,-0.886614552550E-01,0.374379254170E-01
1046,-1.72258993704,0.512021127459,0.331548209265,16.7718235935,0.131829264884
1047,-1.61376972753,0.467454581639,0.341441490236,33.6560423594,0.309300633024
1048,-1.50251972909,0.428231960887,0.344745409659,23.6090664473,0.213225506429
1049,-1.38946211170,0.394572619242,0.341441490236,0.970183139183,0.628377781200E-01
1050,-1.27522915449,0.366664797886,0.331548209265,-15.4358487708,0.798696033765E-02
1051,-1.16045970974,0.344664572401,0.315120895308,-26.6741463237,-0.150951872764E-01
1052,-1.04579563004,0.328694979906,0.292251418758,-36.1593680703,-0.305913330761E-01
1053,-0.931878178754,0.318845330971,0.263067678057,-47.0809304513,-0.527016793912E-01
1054,-2.09008492482,0.630601116438,0.179398223798,-22.1378397569,-0.217798100474E-01
1055,-1.99627342776,0.568791489037,0.208650256171,-19.9418630520,-0.139845228312E-01
1056,-1.89804034787,0.511604966331,0.232244154816,-12.0058423223,0.111681816592E-01
1057,-1.79591733732,0.459351050365,0.250052226011,4.60508723427,0.855692187890E-01
1058,-1.69045710117,0.412312547177,0.261978089801,31.7508943072,0.354652924739
1059,-1.58223040606,0.370744036207,0.267957201622,40.4125300178,0.496894564336
1060,-1.47182299110,0.334870492477,0.267957201622,11.3720017500,0.160871178870
1061,-1.35983239780,0.304886068991,0.261978089801,-12.9379281047,0.258120300271E-01
1062,-1.24686473606,0.280953045950,0.250052226011,-27.0808743721,-0.151978991217E-01
1063,-1.13353140383,0.263200952467,0.232244154816,-35.8858787318,-0.331501481551E-01
1064,-1.02044577811,0.251725865538,0.208650256171,-43.6596829221,-0.490625101660E-01
1065,-0.908219895291,0.246589890055,0.179398223798,-55.3020189349,-0.828350712755E-01
1066,-2.14695522635,0.589753164616,0.902528972232E-01,-35.6637246489,-0.457499324890E-01
1067,-2.05738827126,0.525302516174,0.118806726327,-36.6685565207,-0.452822369250E-01
1068,-1.96324009042,0.465535400093,0.142374894771,-31.5081099157,-0.299320669268E-01
1069,-1.86500188054,0.410763637704,0.160834441001,-20.0132641185,0.783304453287E-02
1070,-1.76318617711,0.361272988214,0.174089056534,-3.19569760691,0.888918344773E-01
1071,-1.65832418042,0.317321657826,0.182069588429,9.78259087238,0.200286424492
1072,-1.55096298405,0.279138952606,0.184734400076,0.468175274166,0.131372321747
1073,-1.44166272064,0.246924082129,0.182069588429,-19.8906122721,0.217423208704E-01
1074,-1.33099363942,0.220845120153,0.174089056534,-35.1018741725,-0.299589101017E-01
1075,-1.21953313116,0.201038127729,0.160834441001,-43.1536888645,-0.494986663858E-01
1076,-1.10786271569,0.187606443331,0.142374894771,-46.9836565380,-0.566693684147E-01
1077,-0.996565008000,0.180620143717,0.118806726327,-51.4392289926,-0.686307695033E-01
1078,-0.886220678549,0.180115678316,0.902528972232E-01,-62.3607670451,-0.108879665205
1079,-2.19876733036,0.552894998739,-0.392086764791E-02,-53.8760279644,-0.842835670115E-01
1080,-2.11348455527,0.486086112896,0.231858050226E-01,-61.7330110209,-0.104294742030
1081,-2.02352300503,0.423969671815,0.459853199688E-01,-60.2390002782,-0.974330664778E-01
1082,-1.92933324355,0.366856779827,0.643634879723E-01,-50.3330499324,-0.662195207678E-01
1083,-1.83138701137,0.315033481460,0.782282637134E-01,-37.7774016663,-0.276203285150E-01
1084,-1.73017486296,0.268759328813,0.875102067716E-01,-28.7529928540,0.161182695474E-02
1085,-1.62620370979,0.228266081611,0.921628294114E-01,-29.6510948691,0.869936020057E-03
1086,-1.51999428158,0.193756546459,0.921628294114E-01,-41.3966928545,-0.378055123982E-01
1087,-1.41207851822,0.165403561107,0.875102067716E-01,-56.1270843934,-0.844951008671E-01
1088,-1.30299690562,0.143349128807,0.782282637134E-01,-64.3973450630,-0.108274434458
1089,-1.19329576875,0.127703707099,0.643634879723E-01,-63.1868563956,-0.993897691532E-01
1090,-1.08352453539,0.118545654602,0.459853199688E-01,-58.3308458380,-0.829658406038E-01
1091,-0.974232984408,0.115920838558,0.231858050226E-01,-56.8236574006,-0.818521568204E-01
1092,-0.865968492215,0.119842405109,-0.392086764791E-02,-62.9300352305,-0.110715095125
1093,-2.24522876939,0.520296298955,-0.102629797176,-74.9356286999,-0.144326893002
1094,-2.16420417181,0.451516891061,-0.776765967292E-01,-97.9386868943,-0.231874441036
1095,-2.07846554104,0.387387279322,-0.563567781173E-01,-106.506876439,-0.267006489195
1096,-1.98842324668,0.328214406410,-0.387723840933E-01,-93.0743771498,-0.189841101184
1097,-1.89450825693,0.274281490627,-0.250075785990E-01,-73.6124022529,-0.115493884070
1098,-1.79717007580,0.225846670342,-0.151282439322E-01,-60.4188783906,-0.737855436017E-01
1099,-1.69687459168,0.183141768465,-0.918166541573E-02,-57.5522890329,-0.676909348972E-01
1100,-1.59410184746,0.146371182876,-0.719630507601E-02,-66.8607208195,-0.102894952988
1101,-1.48934374290,0.115710908120,-0.918166541573E-02,-87.2184091886,-0.188645079778
1102,-1.38310168027,0.913076930459E-01,-0.151282439322E-01,-106.903308822,-0.301560210848
1103,-1.27588416447,0.732783384234E-01,-0.250075785990E-01,-103.992384875,-0.278431308482
1104,-1.16820436923,0.617091379033E-01,-0.387723840933E-01,-83.5527823606,-0.173010541091
1105,-1.06057768085,0.566554649898E-01,-0.563567781173E-01,-65.8947998840,-0.105736577213
1106,-0.953519231458,0.581415080078E-01,-0.776765967292E-01,-57.0819116289,-0.836686270698E-01
1107,-0.847541433437,0.661601543299E-01,-0.102629797176,-56.1721213272,-0.909233294201E-01
1108,-2.23379831961,0.445080699825,-0.187345508695,-118.283829742,-0.331897084829
1109,-2.14965565420,0.374762917197,-0.166208527798,-165.535468237,-0.752081480870
1110,-2.06065305410,0.309695131048,-0.148430140987,-164.915546387,-0.698227277944
1111,-1.96723628042,0.250203227242,-0.134099389635,-124.082962621,-0.301456919503
1112,-1.86987320226,0.196585165364,-0.123288047958,-93.7821636193,-0.153679327996
1113,-1.76905145340,0.149109486415,-0.116050263538,-80.4443143315,-0.110656550625
1114,-1.66527599006,0.108013967852,-0.112422286138,-83.4943280085,-0.130137927771
1115,-1.55906656185,0.735044327006E-01,-0.112422286138,-106.366829794,-0.250275855851
1116,-1.45095510866,0.457537187094E-01,-0.116050263538,-150.318253576,-0.673778074028
1117,-1.34148309651,0.249008127101E-01,-0.123288047958,-169.545011885,-0.961510904675
1118,-1.23119880562,0.110501545139E-01,-0.134099389635,-125.016168145,-0.438361961910
1119,-1.12065458447,0.427111383491E-02,-0.148430140987,-83.2111981752,-0.171075951587
1120,-1.01040408334,0.459764285851E-02,-0.166208527798,-60.3671972972,-0.927295227290E-01
1121,-0.900999481467,0.120281061949E-01,-0.187345508695,-49.6598648304,-0.702640784853E-01
1122,-2.21673815075,0.374983407001,-0.275135238626,-159.844481833,-0.585210576852
1123,-2.12932055489,0.303917711053,-0.257835600539,-209.617694408,-1.15326722801
1124,-2.03694644296,0.238690572314,-0.243556577470,-179.321007893,-0.668806343269
1125,-1.94009775585,0.179642298540,-0.232372666974,-132.171166762,-0.273893118300
1126,-1.83927977957,0.127080960664,-0.224342218557,-104.030690236,-0.160720399918
1127,-1.73501850895,0.812807855054E-01,-0.219507129259,-93.6315990556,-0.134510912070
1128,-1.62785790346,0.424807250580E-01,-0.217892625057,-101.900713033,-0.183862046197
1129,-1.51835704917,0.108832098084E-01,-0.219507129259,-132.949498404,-0.414885261978
1130,-1.40708724187,-0.133469073973E-01,-0.224342218557,-170.349865892,-0.904125197681
1131,-1.29462900648,-0.300832114356E-01,-0.232372666974,-147.232829902,-0.647276349321
1132,-1.18156906823,-0.392383844485E-01,-0.243556577470,-97.3146656659,-0.235163340928
1133,-1.06849729163,-0.407646614039E-01,-0.257835600539,-65.2604799778,-0.108365679854
1134,-0.956003602953,-0.346540792990E-01,-0.275135238626,-47.9768232345,-0.656201279160E-01
1135,-2.19414514229,0.310336698252,-0.365468148634,-165.125155912,-0.477100526516
1136,-2.10332909708,0.239308018004,-0.351900505775,-186.316875073,-0.573018148390
1137,-2.00751206769,0.174685656458,-0.340957211771,-166.235397035,-0.398612137941
1138,-1.90721263025,0.116819359534,-0.332697493372,-133.865692703,-0.247687639323
1139,-1.80297362039,0.660223083199E-01,-0.327166053415,-108.738254619,-0.164599285429
1140,-1.69535919527,0.225694240814E-01,-0.324392828883,-98.3792252915,-0.142847417941
1141,-1.58495178031,-0.133041196487E-01,-0.324392828883,-103.418129237,-0.183557729443
1142,-1.47234891702,-0.414041698663E-01,-0.327166053415,-117.211722874,-0.281356404655
1143,-1.35816002900,-0.615786448815E-01,-0.332697493372,-116.710250586,-0.314318672280
1144,-1.24300312365,-0.737183574067E-01,-0.340957211771,-92.0987911264,-0.197152770834
1145,-1.12750144744,-0.777576054954E-01,-0.351900505775,-65.4671590316,-0.108220908150
1146,-1.01228011276,-0.736745281305E-01,-0.365468148634,-47.0393810690,-0.638407492289E-01
1147,-2.16614994697,0.251428899556,-0.457811426604,-163.200661182,-0.386219874333
1148,-2.07185238189,0.181195449834,-0.447755394887,-190.446777753,-0.572314578790
1149,-1.97256318276,0.117906840555,-0.439875110317,-177.674375196,-0.513738117335
1150,-1.86883762830,0.619170157365E-01,-0.434214643694,-137.194440892,-0.272186365334
1151,-1.76125580772,0.135391006615E-01,-0.430805651398,-107.584639645,-0.162307764936
1152,-1.65041937656,-0.269563492910E-01,-0.429667198352,-94.1083842731,-0.131235978502
1153,-1.53694819189,-0.593428617357E-01,-0.430805651398,-90.4881566351,-0.138514183682
1154,-1.42147684574,-0.834393138370E-01,-0.434214643694,-87.3065619089,-0.148722521616
1155,-1.30465111613,-0.991109452455E-01,-0.439875110317,-76.4189338515,-0.127823331696
1156,-1.18712435550,-0.106270111750,-0.447755394887,-60.0413246876,-0.894151540762E-01
1157,-1.06955383685,-0.104876775434,-0.457811426604,-44.8314512887,-0.586677261862E-01
1158,-2.13291449425,0.198506484445,-0.551635088554,-182.199489047,-0.599652492241
1159,-2.03509787369,0.129782280514,-0.544769300580,-223.959574769,-1.16641725486
1160,-1.93235345114,0.685046022642E-01,-0.539585065581,-181.229765343,-0.626884440105
1161,-1.82527284314,0.150262950022E-01,-0.536112235094,-128.873880960,-0.241840159556
1162,-1.71447263457,-0.303447058153E-01,-0.534370806158,-100.291241528,-0.143738456860
1163,-1.60059082829,-0.673471477190E-01,-0.534370806158,-85.2810157858,-0.112350221976
1164,-1.48428317141,-0.957679655538E-01,-0.536112235094,-75.4683973767,-0.100314491857
1165,-1.36621937944,-0.115443508338,-0.539585065581,-65.6041855126,-0.881931957417E-01
1166,-1.24707927996,-0.126260481586,-0.544769300580,-53.9060033790,-0.702857619455E-01
1167,-1.12754889804,-0.128156599678,-0.551635088554,-41.8969705602,-0.515917613380E-01
1168,-2.09462947118,0.151776287226,-0.646415569789,-186.733245186,-0.745170350217
1169,-1.99330498210,0.852173144446E-01,-0.642333099596,-195.381103800,-0.833729577795
1170,-1.88717069803,0.265630358475E-01,-0.639399695985,-149.276650552,-0.354537427941
1171,-1.77685374554,-0.238399719947E-01,-0.637632691859,-114.627179776,-0.187611508242
1172,-1.66300596576,-0.656938876443E-01,-0.637042528096,-93.3075057062,-0.131192627559
1173,-1.54630006277,-0.987514045638E-01,-0.637632691859,-77.2715534443,-0.100795814635
1174,-1.42742562876,-0.122817192402,-0.639399695985,-63.5901528486,-0.792008678577E-01
1175,-1.30708506932,-0.137749051163,-0.642333099596,-51.2488633557,-0.617519585244E-01
1176,-1.18598945309,-0.143458751436,-0.646415569789,-39.9817683535,-0.467041848737E-01
1177,-2.05151188175,0.111407572089,-0.741638367067,-149.693188000,-0.400855420501
1178,-1.94674093143,0.476013127494E-01,-0.739862556890,-144.835537324,-0.326588911754
1179,-1.83733117468,-0.789133181215E-02,-0.738672686315,-127.558578016,-0.235957505765
1180,-1.72394394017,-0.547349356027E-01,-0.738075947530,-111.134964915,-0.191883184507
1181,-1.60726459846,-0.926463518661E-01,-0.738075947530,-91.3587042898,-0.143000353153
1182,-1.48799841933,-0.121396424567,-0.738672686315,-70.9489207569,-0.971318664373E-01
1183,-1.36686630868,-0.140811373526,-0.739862556890,-53.9262039639,-0.664051746762E-01
1184,-1.24460045111,-0.150773844840,-0.741638367067,-40.5500556206,-0.469216676162E-01
1185,-2.00380273512,0.775338206492E-01,-0.836800000000,-119.734072085,-0.225152028642
1186,-1.89569700859,0.169917048308E-01,-0.836800000000,-129.216856115,-0.255718716927
1187,-1.78317445627,-0.348819023028E-01,-0.836800000000,-135.789232550,-0.324280592129
1188,-1.66692881712,-0.777671827138E-01,-0.836800000000,-121.567529807,-0.284099864655
1189,-1.54767678416,-0.111399734388,-0.836800000000,-90.2441309566,-0.163201473291
1190,-1.42615358583,-0.135572201459,-0.836800000000,-63.2217134072,-0.897984866071E-01
1191,-1.30310845306,-0.150135552631,-0.836800000000,-44.4956356363,-0.544622578837E-01
1192,-1.95176487623,0.502541925193E-01,-0.931409529301,-113.559748211,-0.217854265370
1193,-1.84048520758,-0.659350384498E-02,-0.932615108636,-148.977501558,-0.463131980374
1194,-1.72505899108,-0.544756671089E-01,-0.933219794413,-169.535842360,-0.765515097972
1195,-1.60621010913,-0.930920097303E-01,-0.933219794413,-126.781511587,-0.376483029140
1196,-1.48468390897,-0.122200353707,-0.932615108636,-80.5684253418,-0.147905686977
1197,-1.36124252836,-0.141618149371,-0.931409529301,-52.2202701270,-0.722849637082E-01
1198,-1.89568094811,0.296346752951E-01,-1.02498982196,-124.263198732,-0.324232161773
1199,-1.78143524214,-0.231725938336E-01,-1.02680520787,-181.407684540,-0.995154684256
1200,-1.66335825115,-0.667781105908E-01,-1.02741162268,-169.076343856,-0.877734303559
1201,-1.54220127912,-0.100904420426,-1.02680520787,-103.758527502,-0.258242567595
1202,-1.41873522745,-0.125334383383,-1.02498982196,-62.8630739419,-0.102684904567
1203,-1.83585146260,0.157089761992E-01,-1.11707870288,-126.705116170,-0.408688659160
1204,-1.71889187304,-0.327976587556E-01,-1.11889535145,-153.048236537,-0.712119061146
1205,-1.59845739882,-0.719291915336E-01,-1.11889535145,-115.346975209,-0.350886275581
1206,-1.47532361855,-0.101433621374,-1.11707870288,-72.1238208941,-0.135569739150
1207,-1.77259295096,0.847922422288E-02,-1.20723008685,-101.719763211,-0.271976506671
1208,-1.65321248715,-0.355526597647E-01,-1.20843839040,-98.5271446658,-0.256121411717
1209,-1.53075037110,-0.701001933612E-01,-1.20723008685,-72.7831596044,-0.141239859329
1210,-1.70623616626,0.791655547085E-02,-1.29501514784,-71.8111236624,-0.140654079738
1211,-1.58476486600,-0.315518625100E-01,-1.29501514784,-63.6875125221,-0.112179927637
1212,-1.63712431236,0.139616509425E-01,-1.38002355426,-51.6384224779,-0.780349229469E-01
1213,-1.03635021513,1.31914090192,0.731276097245,98.2450789476,0.165206969769
1214,-1.00256722028,1.21565928348,0.717503494125,79.5700875204,0.616949770522E-01
1215,-0.927493828068,1.31898894324,0.717503494125,105.108889683,0.161020572043
1216,-0.969016822150,1.11306149320,0.696106750952,62.6559104713,0.218844755627E-01
1217,-0.893353661024,1.21524782401,0.701106929757,81.7407187124,0.537713463258E-01
1218,-0.819549887870,1.31878507925,0.696106750952,87.4360420642,0.968265367034E-01
1219,-0.935873639870,1.01185520178,0.667124054629,45.2790528363,0.593401886596E-02
1220,-0.859380813412,1.11230203986,0.676871857313,62.2815219732,0.171618401592E-01
1221,-0.784948214930,1.21474972271,0.676871857313,68.2885189045,0.342104462814E-01
1222,-0.713055178355,1.31853850376,0.667124054629,62.7513384307,0.448533122111E-01
1223,-0.903315232248,0.912547211790,0.630631210987,24.9159274194,-0.100732064427E-02
1224,-0.825774200566,1.01068481878,0.644786885900,41.8439226660,0.308747951093E-02
1225,-0.750482593937,1.11144591775,0.649515473272,49.3202045873,0.111162687128E-01
1226,-0.677919480158,1.21418938281,0.644786885900,48.3724273028,0.179997863073E-01
1227,-0.608546566088,1.31826147461,0.630631210987,40.6683721420,0.186188516747E-01
1228,-0.871521713207,0.815641301668,0.586742039330,-0.910616348064,-0.233074754770E-02
1229,-0.792741695255,0.910935252324,0.604881785700,16.3407958062,-0.161141490740E-02
1230,-0.716385933755,1.00944055882,0.613980188685,27.2615231532,0.218304680716E-02
1231,-0.642933285184,1.11053945632,0.613980188685,30.8550340406,0.632351786415E-02
1232,-0.572844399474,1.21359791460,0.604881785700,29.1185578894,0.793514455613E-02
1233,-0.506558831104,1.31796961424,0.586742039330,22.9461720638,0.614582078105E-02
1234,-0.840675401885,0.721636081880,0.535608844299,-27.4609968038,-0.156065898460E-02
1235,-0.760500177348,0.813596305543,0.557229356122,-14.6326124127,-0.279802387570E-03
1236,-0.682906992984,0.909313705629,0.570255213402,0.392952590011,0.375068155094E-04
1237,-0.608374236575,1.00819815254,0.574606107398,9.63594714468,0.199581809553E-02
1238,-0.537361427350,1.10963999077,0.570255213402,13.4761895951,0.317586174002E-02
1239,-0.470306382892,1.21301379767,0.557229356122,13.0189428990,0.261422361826E-02
1240,-0.407622519847,1.31768223932,0.535608844299,8.90054506200,0.420160678975E-03
1241,-0.810960461427,0.631022826623,0.477423018050,-44.0887749434,-0.714766323451E-02
1242,-0.729275544032,0.719212721545,0.501947719220,-39.8353422949,-0.164585400282E-02
1243,-0.650310805158,0.811656667583,0.518380342851,-27.2530632595,0.390649661066E-03
