 node_id,x_nm,y_nm,z_nm,phi_mV,charge_C_m2
4437,2.45453682713,4.67418762199,4.67069307383,0.673904922786,0.247357689716E-03
4438,2.32351171243,4.71482650177,4.67585017070,-15.0209411561,-0.278858033354E-01
4439,2.19218365244,4.75170859728,4.69128864759,-28.7709667193,-0.525547205979E-01
4440,2.62031709611,4.51545630355,4.65148878453,28.5486295062,0.662765921113E-01
4441,2.49034974646,4.56094525756,4.64085762583,17.7650977317,0.423131813439E-01
4442,2.35900137503,4.60362293051,4.64085762583,-5.23833448693,-0.133641996400E-01
4443,2.22711784414,4.64321448506,4.65148878453,-28.3899635974,-0.730685352912E-01
4444,2.52651158479,4.44697020630,4.61987964614,48.2007380390,0.168968274922
4445,2.39501957398,4.49101235178,4.61442634594,16.7723427159,0.517706615959E-01
4446,2.26275297900,4.53267057237,4.61987964614,-26.1554838673,-0.877147383089E-01
4447,2.43139999214,4.37759276400,4.59654390787,63.0080003943,0.307977326085
4448,2.29892083641,4.42063785104,4.59654390787,-4.11693935587,-0.148089401665E-01
4449,2.33545004542,4.30767619443,4.58152321714,40.4422767034,0.202913780637
4450,0.968682046968,5.07414943625,6.88415103731,19.4410348595,0.229474325570E-01
4451,0.985703925667,5.14787249154,6.79143908075,-1.12126410749,-0.574814862894E-01
4452,0.903827304624,5.03517899063,6.79143908075,39.1977194099,0.937727850191E-01
4453,1.00865114195,5.21651092109,6.69569884630,-51.8644650214,-0.457910341860
4454,0.922745755786,5.10752410537,6.69701664757,32.3074333420,0.861785560829E-01
4455,0.845639358744,4.99214444986,6.69569884630,85.9253433513,0.378597531326
4456,1.03746955728,5.27968874764,6.59737785022,-94.2178293536,-0.949518945042
4457,0.947738654460,5.17472104748,6.59935912538,-0.351615448873,-0.109464245581
4458,0.866560896547,5.06298944915,6.59935912538,103.970710430,0.672547793959
4459,0.794459055205,4.94521348610,6.59737785022,129.325508551,0.788327531427
4460,1.07207763995,5.33705317241,6.49694377921,-55.6536467532,-0.381389193899
4461,0.978800571916,5.23634982856,6.49892367728,-20.2791573486,-0.204755758313
4462,0.893776728833,5.12857133545,6.49958504603,64.2808336102,0.275120629795
4463,0.817547103081,5.01440346944,6.49892367728,137.481181404,0.945211854538
4464,0.750596730915,4.89457266143,6.49694377921,106.140122950,0.427636011650
4465,1.11236650420,5.38827659331,6.39488314317,-11.6211409111,-0.715100468792E-01
4466,1.01589814953,5.29201145522,6.39619797336,-5.05938536202,-0.807844983323E-01
4467,0.927331753191,5.18842377467,6.39685745639,31.9137120484,0.518784619433E-01
4468,0.847222749268,5.07816319000,6.39685745639,80.4705265368,0.276397303966
4469,0.776073532268,4.96192118794,6.39619797336,94.4100061761,0.324392023242
4470,0.714330306415,4.84042676699,6.39488314317,69.7171199750,0.151671096765
4471,1.15819990882,5.43305866680,6.29170000000,20.5217494075,0.430827400276E-01
4472,1.05896922958,5.34133077042,6.29170000000,19.2321991727,0.148654247331E-01
4473,0.967241333202,5.24210009118,6.29170000000,29.2150982691,0.317108664560E-01
4474,0.883581752681,5.13597841920,6.29170000000,49.5779513348,0.891287560654E-01
4475,0.808506277147,5.02362002988,6.29170000000,64.8763528315,0.139024567565
4476,0.742477771872,4.90571765005,6.29170000000,61.8330099807,0.116425366305
4477,0.685903324548,4.78299818710,6.29170000000,49.8746673726,0.745253218601E-01
4478,1.20941415223,5.47112846275,6.18791472099,55.4500041697,0.227438800251
4479,1.10792165316,5.38395962021,6.18597798505,48.3766975362,0.112938879358
4480,1.01348901399,5.28917735361,6.18468028717,43.3836288930,0.676302019778E-01
4481,0.926687034012,5.18735457554,6.18402947129,46.4605934810,0.661300388091E-01
4482,0.848040388887,5.07910675508,6.18402947129,51.5168569083,0.767126422327E-01
4483,0.778024459259,4.96508819756,6.18468028717,51.8202612009,0.767689621101E-01
4484,0.717062457300,4.84598808958,6.18597798505,46.6565408449,0.630869328635E-01
4485,0.665522868604,4.72252633326,6.18791472099,41.1161831954,0.498268507493E-01
4486,1.26581779777,5.50224676610,6.08406273486,90.1430510795,0.611393058795
4487,1.16263159589,5.41958045944,6.07961030697,87.4647560351,0.345739462169
4488,1.06602347756,5.32926118675,6.07641107528,68.7095252825,0.147595772973
4489,0.976564281113,5.23182262681,6.07448394340,60.7692787714,0.102602248035
4490,0.894782603302,5.12784052487,6.07384029839,56.4602311803,0.846465752448E-01
4491,0.821161675941,5.01792929066,6.07448394340,51.1923786124,0.695717814690E-01
4492,0.756136510578,4.90273836801,6.07641107528,45.1452308439,0.563546769721E-01
4493,0.700091328098,4.78294839736,6.07961030697,39.9886976937,0.464658232078E-01
4494,0.653357288436,4.65926719405,6.08406273486,38.0545216494,0.432474819703E-01
4495,1.32719116765,5.52620857801,5.98069314791,68.4020784699,0.427170101295
4496,1.22294131993,5.44791050792,5.97320517509,117.403093380,0.681231740008
4497,1.12475455326,5.36199148210,5.96755113933,99.1321747156,0.308016121059
4498,1.03319624056,5.26894623414,5.96376359734,86.7687255184,0.194557744504
4499,0.948793587204,5.16931053138,5.96186435830,79.3082022907,0.161219401650
4500,0.872032595292,5.06365808991,5.96186435830,64.8506174083,0.108868517912
4501,0.803355265182,4.95259727105,5.96376359734,50.8721939609,0.691694669188E-01
4502,0.743157050396,4.83676757827,5.96755113933,41.4858354215,0.489091922211E-01
4503,0.691784580544,4.71683597489,5.97320517509,36.8401016051,0.408335730913E-01
4504,0.649533665379,4.59349304361,5.98069314791,37.4676134193,0.431985901309E-01
4505,1.39328555913,5.54284585825,5.87836708820,-14.2468651824,-0.233556062165
4506,1.28865625152,5.46870654785,5.86739976844,91.0441739970,0.823491371782
4507,1.18954814313,5.38704915058,5.85880536429,110.035584286,0.647753755366
4508,1.09651549993,5.29833033863,5.85263194030,105.189590055,0.322561693055
4509,1.01007861060,5.20304627541,5.84891402158,121.353670577,0.478102546049
4510,0.930720876824,5.10172984077,5.84767240074,99.8921943430,0.288359958996
4511,0.858886109827,4.99494765083,5.84891402158,68.0027643490,0.125685641604
4512,0.794976048349,4.88329688916,5.85263194030,48.3314489886,0.652487253620E-01
4513,0.739348111904,4.76740196700,5.85880536429,38.2536407551,0.438222096919E-01
4514,0.692313401900,4.64791103123,5.86739976844,34.6199290666,0.380443429331E-01
4515,0.654134961789,4.52549233957,5.87836708820,36.9025640139,0.441190692915E-01
4516,1.46382216949,5.55203052555,5.77765556641,-90.3456808020,-0.929143086182
4517,1.35954135853,5.48177040358,5.76285840966,-17.4589141754,-0.246417498121
4518,1.26022001810,5.40416398922,5.75092342298,35.9520014122,0.953622491303E-01
4519,1.16639569021,5.31963130004,5.74191520031,56.9255127282,-0.513686803742E-01
4520,1.07857616620,5.22862983963,5.73588249552,132.765852824,0.797966126567
4521,0.997236738517,5.13165212156,5.73285795850,149.740793496,0.919158074955
4522,0.922817628360,5.02922300380,5.73285795850,95.5160926303,0.270894220824
4523,0.855721603121,4.92189684811,5.73588249552,60.4061572875,0.102526080902
4524,0.796311796563,4.81025451977,5.74191520031,42.9108322744,0.544545326548E-01
4525,0.744909743476,4.69490024380,5.75092342298,34.5469256977,0.381641585843E-01
4526,0.701793639489,4.57645833487,5.76285840966,31.9352466542,0.349151273628E-01
4527,0.667196835428,4.45556981836,5.77765556641,34.3769088052,0.417860521455E-01
4528,1.53849077243,5.55367768645,5.67913659422,-66.8578655246,-0.349324926654
4529,1.43531691411,5.48695505477,5.66026924495,-39.9537457322,-0.287563636544
4530,1.33652860677,5.41312360212,5.64469624197,-8.88548798890,-0.224269323803
4531,1.24264125593,5.33256852731,5.63249883388,-15.5438180305,-0.728657497349
4532,1.15414469748,5.24571010811,5.62374065788,52.2629211793,0.116763465481E-01
4533,1.07150064209,5.15300150856,5.61846740777,112.790712480,0.562302864498
4534,0.995140266300,5.05492641469,5.61670659552,100.343044054,0.336271412683
4535,0.925461963001,4.95199651098,5.61846740777,68.9706625115,0.136337086850
4536,0.862829262884,4.84474881077,5.62374065788,48.5806653274,0.686220550945E-01
4537,0.807568937813,4.73374285456,5.63249883388,36.8931294361,0.429331652254E-01
4538,0.759969295959,4.61955779065,5.64469624197,30.5770377925,0.323346978264E-01
4539,0.720278677623,4.50278935363,5.66026924495,28.2245236741,0.305608750109E-01
4540,0.688704159576,4.38404675626,5.67913659422,29.2060936300,0.348180560341E-01
4541,1.61694827144,5.54774899417,5.58339126772,-49.4964643824,-0.119403146148
4542,1.51565389889,5.48417119662,5.56033883165,-20.2687452935,0.724872786919E-01
4543,1.41816714717,5.41378311340,5.54094934895,41.2830088046,0.693201016227
4544,1.32497626948,5.33693727657,5.52531993001,34.4550760973,0.285261780657
4545,1.23654800353,5.25401856124,5.51352885332,27.0319658766,-0.225357232117E-01
4546,1.15332523394,5.16544225799,5.50563517335,53.8385003286,0.917109943528E-01
4547,1.07572477410,5.07165199286,5.50167842487,68.7416179896,0.137964233894
4548,1.00413527859,4.97311750554,5.50167842487,63.3111486980,0.110399484669
4549,0.938915296632,4.87033229671,5.50563517335,51.4863465554,0.740808953658E-01
4550,0.880391476354,4.76381115638,5.51352885332,40.6888782269,0.502811570328E-01
4551,0.828856928785,4.65408758564,5.52531993001,32.3945926328,0.361583205947E-01
4552,0.784569759842,4.54171112462,5.54094934895,26.7372440627,0.282306783308E-01
4553,0.747751777629,4.42724460023,5.56033883165,23.5626270251,0.250715190898E-01
4554,0.718587381535,4.31126130725,5.58339126772,22.3012481323,0.253006999512E-01
4555,1.69881736359,5.53425594559,5.49099853038,-63.1133181922,-0.228073333129
4556,1.60016951089,5.47339387600,5.46378404498,-69.4651579304,-0.359914246727
4557,1.50475589767,5.40607513571,5.44053220224,-8.07938432252,0.203658701565
4558,1.41303320079,5.33262193146,5.42135429216,38.2155475151,0.498402547071
4559,1.32544043133,5.25338583131,5.40634210568,31.7660374966,0.155420179683
4560,1.24239683334,5.16874608190,5.39556749544,34.9585061735,0.685547268148E-01
4561,1.16429987725,5.07910779330,5.38908203180,47.7948614732,0.788235977283E-01
4562,1.09152335743,4.98490000000,5.38691675604,55.9683953693,0.897100701989E-01
4563,1.02441560315,4.88657360747,5.38908203180,55.0146989513,0.821811930186E-01
4564,0.963297811306,4.78459923395,5.39556749544,47.7432913500,0.652618894031E-01
4565,0.908462509146,4.67946495798,5.40634210568,38.3264104421,0.480347512339E-01
4566,0.860172154116,4.57167398229,5.42135429216,29.5983904172,0.341439713615E-01
4567,0.818657877676,4.46174222532,5.44053220224,22.8651182409,0.243170335367E-01
4568,0.784118379030,4.35019585194,5.46378404498,18.2986481428,0.191687566441E-01
4569,0.756718974104,4.23756875499,5.49099853038,15.0693576865,0.161769032793E-01
4570,1.71697165776,5.47507775021,5.38334449507,-105.138718656,-0.664472345865
4571,1.61893262094,5.40913481282,5.35378138755,-119.168947747,-0.985008957642
4572,1.52418394321,5.33675740239,5.32891575687,-49.3343721802,-0.220837351064
4573,1.43320016440,5.25830801436,5.30887214018,-5.96289370301,0.104513120680E-01
4574,1.34643696817,5.17417955508,5.29375092405,13.2434126536,0.341100921465E-01
4575,1.26432889979,5.08479337399,5.28362784166,34.8063145567,0.667232376516E-01
4576,1.18728718978,4.99059715334,5.27855359353,59.1125814068,0.121152339106
4577,1.11569769426,4.89206266602,5.27855359353,71.2153575213,0.143834518735
4578,1.04991896248,4.78968341271,5.28362784166,65.9291721613,0.121164012998
4579,0.990280440989,4.68397215022,5.29375092405,51.7940646871,0.832499696409E-01
4580,0.937080823704,4.57545832343,5.30887214018,36.7302226772,0.513819257504E-01
4581,0.890586555883,4.46468541362,5.32891575687,24.7318174545,0.303065423366E-01
4582,0.851030499677,4.35220821643,5.35378138755,16.6006437416,0.183094086168E-01
4583,0.818610767860,4.23859006329,5.38334449507,11.2842401850,0.118460185794E-01
4584,1.73774076666,5.40891409194,5.28063660575,-101.434550949,-0.501873633219
4585,1.64070393709,5.33773264787,5.24949519898,-92.0303165933,-0.412026075940
4586,1.54698109844,5.26022091680,5.22379125862,-52.5004102479,-0.143170558085
4587,1.45706122831,5.17678329853,5.20365888912,-25.1729797243,-0.606863403153E-01
4588,1.37141346315,5.08785510985,5.18920312656,3.08562458794,-0.142180407775E-02
4589,1.29048465069,4.99390031336,5.18049939057,55.0482706027,0.202964072597
4590,1.21469701860,4.89540909683,5.17759309092,108.045140888,0.480021903610
4591,1.14444597160,4.79289531577,5.18049939057,110.212015173,0.348963759823
4592,1.08009802855,4.68689381251,5.18920312656,83.7919043724,0.200632822531
4593,1.02198891019,4.57795762577,5.20365888912,53.2941568329,0.103311729267
4594,0.970421787635,4.46665510532,5.22379125862,30.0520320679,0.461410784566E-01
4595,0.925665700607,4.35356694673,5.24949519898,16.1211333686,0.198266358982E-01
4596,0.887954153808,4.23928316174,5.28063660575,8.55661933780,0.891062028996E-02
4597,1.76094353418,5.33615921813,5.18341283704,-74.9694649759,-0.184965521010
4598,1.66521558581,5.25968507775,5.15150995509,-70.5279733505,-0.157608598396
4599,1.57279275318,5.17706660410,5.12577795283,-59.3280304717,-0.141192617059
4600,1.48417524251,5.08875094076,5.10635609571,-51.8850714717,-0.224033909284
4601,1.39984266508,4.99521606536,5.09334949775,-13.9061405616,-0.222125431915
4602,1.32025144146,4.89696820270,5.08682855260,101.675205311,0.761662345584
4603,1.24583233131,4.79453908494,5.08682855260,167.861398078,1.06258181521
4604,1.17698810200,4.68848307385,5.09334949775,143.686155187,0.647217630387
4605,1.11409134886,4.57937416049,5.10635609571,85.7301228031,0.275371264191
4606,1.05748247855,4.46780285867,5.12577795283,38.1860200741,0.817909582030E-01
4607,1.00746786677,4.35437300903,5.15150995509,14.1774515595,0.182803800514E-01
4608,0.964318200116,4.23969851094,5.18341283704,4.40556492186,0.234092987463E-02
4609,1.78638851829,5.25723984053,5.09216116988,-73.1050303758,-0.148689698261
4610,1.69218975161,5.17552229856,5.06033276826,-77.9607953884,-0.171014073941
4611,1.60125540729,5.08792631408,5.03539083598,-81.6266244704,-0.255976738909
4612,1.51409403920,4.99494177106,5.01747486176,-94.8021597107,-0.798764890605
4613,1.43119310070,4.89708868919,5.00668504138,-25.9574837780,-0.513138231602
4614,1.35301621852,4.79491431565,5.00308171735,106.890572989,0.617912492838
4615,1.28000059993,4.68899006462,5.00668504138,169.940552178,1.17399143460
4616,1.21255458762,4.57990832160,5.01747486176,124.632750836,0.795560338322
4617,1.15105537606,4.46827913050,5.03539083598,41.5822805911,0.122807451108
4618,1.09584690199,4.35472678194,5.06033276826,3.66041640381,-0.113652532893E-01
4619,1.04723792095,4.23988632185,5.09216116988,-5.40386072545,-0.214342026494E-01
4620,1.81387776676,5.17261006594,5.00731994968,-99.5989112349,-0.303971390906
4621,1.72134565452,5.08579856269,4.97639650591,-97.4534074531,-0.262809368842
4622,1.63200674254,4.99345119416,4.95304676076,-89.6988481615,-0.326696794279
4623,1.54637545659,4.89609970920,4.93740516526,-70.9297779555,-0.504782382431
4624,1.46494487341,4.79430467106,4.92956178589,7.56481047796,-0.613513926504E-01
4625,1.38818388150,4.68865222960,4.92956178589,81.7434557107,0.380126011228
4626,1.31653448122,4.57975074611,4.93740516526,89.9269653560,0.567770840059
4627,1.25040923968,4.46822729033,4.95304676076,16.4365984511,0.201647889550E-01
4628,1.19018891513,4.35472402967,4.97639650591,-31.7737174004,-0.208898627540
4629,1.13622026449,4.23989453154,5.00731994968,-28.7011870692,-0.105773002311
4630,1.84320969149,5.08274699999,4.92927894741,-139.924248828,-0.763317888983
4631,1.75240467642,4.99108523456,4.90006414591,-97.5923194232,-0.292213694214
4632,1.66469289202,4.89430239693,4.87907224636,-62.0568341422,-0.174194239929
4633,1.58059260994,4.79297035780,4.86642728574,-22.3154970173,-0.787944267546E-01
4634,1.50060076217,4.68768786821,4.86220398065,20.2475286339,0.590091835318E-01
4635,1.42519000477,4.57907702165,4.86642728574,30.6650764498,0.103336890532
4636,1.35480592504,4.46777957819,4.87907224636,-20.7415983404,-0.218747256835
4637,1.28986440863,4.35445317249,4.90006414591,-93.5386159597,-0.896789926933
4638,1.23074918216,4.23976742794,4.92927894741,-72.3708898839,-0.405849012027
4639,1.87418114963,4.98814696792,4.85838072619,-121.870964579,-0.588609172201
4640,1.78509386013,4.89196521307,4.83163357112,-66.4114476248,-0.162692211969
4641,1.69897325455,4.79114390056,4.81371180605,-25.8360979761,-0.460038694754E-01
4642,1.61633988999,4.68629244611,4.80472375934,7.47007374988,0.423533385974E-01
4643,1.53769324486,4.57804462566,4.80472375934,17.6450511639,0.641645980709E-01
4644,1.46350869981,4.46705474452,4.81371180605,-14.4004440760,-0.791133232201E-01
4645,1.39423466427,4.35399368244,4.83163357112,-84.1335413227,-0.650470339151
4646,1.33028986600,4.23954483843,4.85838072619,-100.317789926,-0.691472770030
4647,1.90658888887,4.88932224530,4.79492203990,-69.9078435844,-0.187758104914
4648,1.81914810217,4.78902849060,4.77134225483,-30.0483985908,-0.429991227360E-01
4649,1.73452334279,4.68463708024,4.75713598082,10.7553270764,0.934338354541E-01
4650,1.65323635054,4.57679162198,4.75239080429,37.9482653351,0.237804586454
4651,1.57578828674,4.46615701894,4.75713598082,16.5522807798,0.981005998164E-01
4652,1.50265664446,4.35341537023,4.77134225483,-32.6639078012,-0.115296277145
4653,1.43429230460,4.23926176560,4.79492203990,-68.0534074177,-0.298811978964
4654,1.94023052499,4.78679817480,4.73915510159,-36.3495040521,-0.619213294376E-01
4655,1.85431137993,4.68286858729,4.71937151255,-0.562449967301,0.664221091640E-01
4656,1.77103617997,4.57543662755,4.70944860283,56.4742338091,0.547831826151
4657,1.69092717605,4.46517604288,4.70944860283,63.4500667450,0.618060474056
4658,1.61448676267,4.35277832001,4.71937151255,4.84599539050,0.847365273522E-01
4659,1.54219432720,4.23894834848,4.73915510159,-35.1933447633,-0.821898768671E-01
4660,1.97490520577,4.68111055039,4.69128864759,-25.3541259690,-0.384701169103E-01
4661,1.89033732521,4.57407961146,4.67585017070,9.88291932287,0.189799947105
4662,1.80822271493,4.46418743698,4.67069307383,63.1901709673,0.873045969103
4663,1.72908385637,4.35213325234,4.67585017070,23.6691078184,0.306448416319
4664,1.65342429673,4.23863003941,4.69128864759,-23.6417048112,-0.265474752524E-01
4665,2.01041409012,4.57280316713,4.65148878453,-48.3883225546,-0.197912586786
4666,1.92698940423,4.46325373219,4.64085762583,-35.8966197585,-0.155150927879
4667,1.84581164632,4.35152213385,4.64085762583,-14.4372118626,0.105814126869
4668,1.76740358805,4.23832790560,4.65148878453,-39.0698184469,-0.839897587482E-01
4669,2.04656074203,4.46242545640,4.61987964614,-107.669297157,-0.887185865348
4670,1.96404090660,4.35097889410,4.61442634594,-89.9909018014,-0.553374283929
4671,1.88354895882,4.23805898518,4.61987964614,-74.8552306774,-0.252746671176
4672,2.08315151211,4.35053014774,4.59654390787,-109.134401824,-0.793991948308
4673,2.00127489107,4.23783664682,4.59654390787,-90.1930716645,-0.348628479766
4674,2.11999595706,4.23767091749,4.58152321714,-60.4492855721,-0.231086956037
4675,0.968682046968,3.17465056375,6.88415103731,78.0623036455,0.565295057246
4676,0.903827304624,3.21362100937,6.79143908075,78.1549415183,0.203239907606
4677,0.985703925667,3.10092750846,6.79143908075,132.527338483,0.861264665821
4678,0.845639358744,3.25665555014,6.69569884630,92.0404188071,0.240583590408
4679,0.922745755786,3.14127589463,6.69701664757,110.608456085,0.348564911832
4680,1.00865114195,3.03228907891,6.69569884630,104.313535347,0.303147218596
4681,0.794459055205,3.30358651390,6.59737785022,92.6207922308,0.208917826562
4682,0.866560896547,3.18581055085,6.59935912538,115.412143110,0.287171576630
4683,0.947738654460,3.07407895252,6.59935912538,106.227918664,0.235945841548
4684,1.03746955728,2.96911125236,6.59737785022,81.0680271621,0.143920119468
4685,0.750596730915,3.35422733857,6.49694377921,90.0537793135,0.184264304041
4686,0.817547103081,3.23439653056,6.49892367728,147.043590474,0.590719198949
4687,0.893776728833,3.12022866455,6.49958504603,134.804638544,0.406631630240
4688,0.978800571916,3.01245017144,6.49892367728,95.2970779174,0.177857996033
4689,1.07207763995,2.91174682759,6.49694377921,68.3218830362,0.926372390588E-01
4690,0.714330306415,3.40837323301,6.39488314317,87.9885798475,0.159927766726
4691,0.776073532268,3.28687881206,6.39619797336,158.476880101,0.732306113461
4692,0.847222749268,3.17063681000,6.39685745639,185.929100452,1.06477554243
4693,0.927331753191,3.06037622533,6.39685745639,121.786359946,0.321214305935
4694,1.01589814953,2.95678854478,6.39619797336,79.5904075456,0.122441538994
4695,1.11236650420,2.86052340669,6.39488314317,62.6138484178,0.715113767661E-01
4696,0.685903324548,3.46580181290,6.29170000000,87.3875513499,0.157914326103
4697,0.742477771872,3.34308234995,6.29170000000,128.742526927,0.342559723000
4698,0.808506277147,3.22517997012,6.29170000000,168.660948785,0.763939116692
4699,0.883581752681,3.11282158080,6.29170000000,137.556086746,0.461533377374
4700,0.967241333202,3.00669990882,6.29170000000,88.4664561304,0.161330633783
4701,1.05896922958,2.90746922958,6.29170000000,65.3481409534,0.822102490183E-01
4702,1.15819990882,2.81574133320,6.29170000000,65.1327759706,0.745775627772E-01
4703,0.665522868604,3.52627366674,6.18791472099,93.8008149279,0.205420641789
4704,0.717062457300,3.40281191042,6.18597798505,123.332721573,0.301909609831
4705,0.778024459259,3.28371180244,6.18468028717,133.526436595,0.331579398319
4706,0.848040388887,3.16969324492,6.18402947129,118.971873090,0.295052608536
4707,0.926687034012,3.06144542446,6.18402947129,85.2269897137,0.159257060272
4708,1.01348901399,2.95962264639,6.18468028717,60.2661300181,0.806983876447E-01
4709,1.10792165316,2.86484037979,6.18597798505,56.4546496280,0.651687877721E-01
4710,1.20941415223,2.77767153725,6.18791472099,79.1097564316,0.125254145515
4711,0.653357288436,3.58953280595,6.08406273486,89.4209614946,0.248217481358
4712,0.700091328098,3.46585160264,6.07961030697,149.278773238,0.655497207976
4713,0.756136510578,3.34606163199,6.07641107528,150.872594239,0.540001729961
4714,0.821161675941,3.23087070934,6.07448394340,110.614077688,0.268259904636
4715,0.894782603302,3.12095947513,6.07384029839,73.7890329599,0.135115599935
4716,0.976564281113,3.01697737319,6.07448394340,47.1801200827,0.621761628818E-01
4717,1.06602347756,2.91953881325,6.07641107528,35.6682534766,0.304809021695E-01
4718,1.16263159589,2.82921954056,6.07961030697,49.8483282084,0.661782668940E-01
4719,1.26581779777,2.74655323390,6.08406273486,105.806146994,0.304853016934
4720,0.649533665379,3.65530695639,5.98069314791,37.7895590788,-0.105947427543E-01
4721,0.691784580544,3.53196402511,5.97320517509,126.805645504,0.876907407584
4722,0.743157050396,3.41203242173,5.96755113933,191.941244751,1.55883738589
4723,0.803355265182,3.29620272895,5.96376359734,126.753534989,0.604126165333
4724,0.872032595292,3.18514191009,5.96186435830,65.4309573793,0.149893030640
4725,0.948793587204,3.07948946862,5.96186435830,31.1339440917,0.423946144228E-01
4726,1.03319624056,2.97985376586,5.96376359734,8.56170780419,-0.180592670911E-01
4727,1.12475455326,2.88680851790,5.96755113933,1.21876247214,-0.513817818480E-01
4728,1.22294131993,2.80088949208,5.97320517509,31.8300762998,0.482024008108E-01
4729,1.32719116765,2.72259142199,5.98069314791,116.671553445,0.541447496926
4730,0.654134961789,3.72330766043,5.87836708820,-29.0307781617,-0.459723112704
4731,0.692313401900,3.60088896877,5.86739976844,-16.3010391352,-0.496010747503
4732,0.739348111904,3.48139803300,5.85880536429,71.2779494954,0.546250702557
4733,0.794976048349,3.36550311084,5.85263194030,76.2053644149,0.442202087465
4734,0.858886109827,3.25385234917,5.84891402158,40.6110345425,0.110942925085
4735,0.930720876824,3.14707015923,5.84767240074,12.6382999663,0.174576597944E-01
4736,1.01007861060,3.04575372459,5.84891402158,-14.7813985059,-0.536768740295E-01
4737,1.09651549993,2.95046966137,5.85263194030,-47.2732042226,-0.197871227009
4738,1.18954814313,2.86175084942,5.85880536429,-64.9477968592,-0.366692195732
4739,1.28865625152,2.78009345215,5.86739976844,-22.6271310770,-0.307077551065E-01
4740,1.39328555913,2.70595414175,5.87836708820,52.2151687480,0.213266394817
4741,0.667196835428,3.79323018164,5.77765556641,-32.6235639655,-0.271464013697
4742,0.701793639489,3.67234166513,5.76285840966,-79.3333220121,-0.800876189118
4743,0.744909743476,3.55389975620,5.75092342298,-61.5812371653,-0.567478234723
4744,0.796311796563,3.43854548023,5.74191520031,-54.7090313731,-0.781835280172
4745,0.855721603121,3.32690315189,5.73588249552,-27.6539633834,-0.328710288820
4746,0.922817628360,3.21957699620,5.73285795850,-15.3848744429,-0.550629810759E-01
4747,0.997236738517,3.11714787844,5.73285795850,-30.1564356432,-0.690109127668E-01
4748,1.07857616620,3.02017016037,5.73588249552,-66.5072956373,-0.184974115217
4749,1.16639569021,2.92916869996,5.74191520031,-128.056213049,-0.636786748341
4750,1.26022001810,2.84463601078,5.75092342298,-163.297097071,-0.820076821302
4751,1.35954135853,2.76702959642,5.76285840966,-145.071354035,-0.683524186021
4752,1.46382216949,2.69676947445,5.77765556641,-73.6736360381,-0.495541065072
4753,0.688704159576,3.86475324374,5.67913659422,-13.1270238760,-0.765855035050E-01
4754,0.720278677623,3.74601064637,5.66026924495,-44.3134743059,-0.205321652551
4755,0.759969295959,3.62924220935,5.64469624197,-59.2302031781,-0.266816162902
4756,0.807568937813,3.51505714544,5.63249883388,-61.6691335908,-0.307914374945
4757,0.862829262884,3.40405118923,5.62374065788,-53.7078306115,-0.277207988789
4758,0.925461963001,3.29680348902,5.61846740777,-37.5542898619,-0.114627493474
4759,0.995140266300,3.19387358531,5.61670659552,-39.0106910045,-0.781298553253E-01
4760,1.07150064209,3.09579849144,5.61846740777,-62.6108579243,-0.130974722261
4761,1.15414469748,3.00308989189,5.62374065788,-112.806406531,-0.311585667948
4762,1.24264125593,2.91623147269,5.63249883388,-195.250656443,-0.895160899073
4763,1.33652860677,2.83567639788,5.64469624197,-273.572157848,-1.65098665447
4764,1.43531691411,2.76184494523,5.66026924495,-282.360197592,-1.89325391297
4765,1.53849077243,2.69512231355,5.67913659422,-199.189094246,-1.44513317758
4766,0.718587381535,3.93753869275,5.58339126772,-2.10801675543,-0.185512540351E-01
4767,0.747751777629,3.82155539977,5.56033883165,-18.7959247971,-0.572394891013E-01
4768,0.784569759842,3.70708887538,5.54094934895,-31.6221250535,-0.878975178519E-01
4769,0.828856928785,3.59471241436,5.52531993001,-37.8303220579,-0.995035321215E-01
4770,0.880391476354,3.48498884362,5.51352885332,-38.7391585419,-0.980518467417E-01
4771,0.938915296632,3.37846770329,5.50563517335,-36.2429032322,-0.769427427004E-01
4772,1.00413527859,3.27568249446,5.50167842487,-38.2401250050,-0.680524542845E-01
4773,1.07572477410,3.17714800714,5.50167842487,-52.5542096656,-0.947147660809E-01
4774,1.15332523394,3.08335774201,5.50563517335,-83.3521438442,-0.179326114959
4775,1.23654800353,2.99478143876,5.51352885332,-131.592836321,-0.350502119993
4776,1.32497626948,2.91186272343,5.52531993001,-197.591782906,-0.807158323721
4777,1.41816714717,2.83501688660,5.54094934895,-262.433271568,-1.53518883625
4778,1.51565389889,2.76462880338,5.56033883165,-257.855931790,-1.40961868378
4779,1.61694827144,2.70105100583,5.58339126772,-210.125102817,-1.16733928533
4780,0.756718974104,4.01123124501,5.49099853038,2.53584727203,-0.150432259389E-02
4781,0.784118379030,3.89860414806,5.46378404498,-7.01867401517,-0.166298983645E-01
4782,0.818657877676,3.78705777468,5.44053220224,-15.2847208408,-0.299360493611E-01
4783,0.860172154116,3.67712601771,5.42135429216,-20.9398756374,-0.385012637107E-01
4784,0.908462509146,3.56933504202,5.40634210568,-24.0649167601,-0.420103775593E-01
4785,0.963297811306,3.46420076605,5.39556749544,-25.9927767054,-0.422212973455E-01
4786,1.02441560315,3.36222639253,5.38908203180,-29.6552510706,-0.459676744493E-01
