 node_id,x_nm,y_nm,z_nm,phi_mV,charge_C_m2
72,2.48430490023,2.99776110639,3.43514298461,91.1084335176,0.114187705593
73,3.72037075749,3.75593124501,4.27778140076,35.1262602399,0.667255878973E-01
74,3.75696551962,3.64330414806,4.26544531585,-2.32076818915,-0.775077142463E-01
75,3.79320913338,3.53175777468,4.24495078929,-62.0668774257,-0.532672307563
76,3.82892812646,3.42182601771,4.21639591375,-85.6795089001,-0.845851022865
77,3.86395153754,3.31403504202,4.17991736103,-17.8461134182,-0.118311729437
78,3.89811173455,3.20890076605,4.13568972794,57.3051128149,0.577518287482
79,3.93124521702,3.10692639253,4.08392470058,61.0460435575,0.506959208555
80,3.96319339861,3.00860000000,4.02487004117,18.2115029039,0.101956369652
81,3.99380336619,2.91439220670,3.95880840223,-17.3116023686,-0.740580675890E-01
82,4.02292861169,2.82475391810,3.88605597366,-34.7293088774,-0.179016798669
83,4.05042973336,2.74011416869,3.80696096939,-22.7156257521,-0.117116218572
84,4.07617510295,2.66087806854,3.72190196076,-0.699314624224,-0.251198468268E-01
85,4.10004149576,2.58742486429,3.63128606451,11.2544697080,0.137342196248E-01
86,4.12191468041,2.52010612400,3.53554699427,14.4615187135,0.199896146873E-01
87,4.14168996557,2.45924405441,3.43514298461,14.1691069458,0.183173531431E-01
88,5.26227736131,3.93904213705,3.24260879878,-31.3246220393,-0.538835688763E-01
89,5.29408952532,4.00864951102,3.15140014632,-44.8840159767,-0.894077103739E-01
90,5.31819342561,4.07758896109,3.05736519119,-60.5479124978,-0.166873339346
91,5.33447369401,4.14553052334,2.96095401158,-66.4536570716,-0.276678249352
92,5.34285240851,4.21214901000,2.86262805900,-24.9622099292,-0.125305606088
93,5.34328946618,4.27712556593,2.76285794959,66.4084432082,0.557540099833
94,5.33578277513,4.34014919474,2.66212121164,117.268766570,0.870198346538
95,5.32036826454,4.40091824732,2.56090000000,90.7964283540,0.330565113643
96,5.29711971267,4.45914186558,2.45967878836,67.6490097259,0.134916957176
97,5.26614839374,4.51454137463,2.35894205041,58.7637410678,0.855553705789E-01
98,5.22760254533,4.56685161656,2.25917194100,59.6284421801,0.766550053606E-01
99,5.18166665892,4.61582221960,2.16084598842,69.5589936578,0.912985317110E-01
100,5.12856059681,4.66121879641,2.06443480881,89.3859526692,0.131924834247
101,5.06853853979,4.70282406599,1.97039985368,117.904322378,0.199813498876
102,5.00188777061,4.74043889361,1.87919120122,150.097920580,0.286923390961
103,5.26227736131,3.79915786295,3.24260879878,-20.8627208039,-0.548624082988E-01
104,5.29408952532,3.72955048898,3.15140014632,-8.51758675244,-0.435533021386E-01
105,5.31819342561,3.66061103891,3.05736519119,26.4991744984,0.583667133217E-01
106,5.33447369401,3.59266947666,2.96095401158,81.6717900781,0.305265278307
107,5.34285240851,3.52605099000,2.86262805900,132.241309295,0.745407302257
108,5.34328946618,3.46107443407,2.76285794959,116.853536191,0.524793976099
109,5.33578277513,3.39805080526,2.66212121164,69.1027297678,0.170429214692
110,5.32036826454,3.33728175268,2.56090000000,28.4139140049,0.772515966132E-02
111,5.29711971267,3.27905813442,2.45967878836,-11.0029139753,-0.211208640502
112,5.26614839374,3.22365862537,2.35894205041,-36.0498784134,-0.548518972455
113,5.22760254533,3.17134838344,2.25917194100,0.519966871092,-0.200987268846
114,5.18166665892,3.12237778040,2.16084598842,38.0161480719,0.906786619253E-01
115,5.12856059681,3.07698120359,2.06443480881,41.0257277385,0.889285238323E-01
116,5.06853853979,3.03537593401,1.97039985368,33.5981933364,0.545924783880E-01
117,5.00188777061,2.99776110639,1.87919120122,27.0953097841,0.363047178073E-01
118,4.23795705849,5.34889808264,3.24260879878,-15.4823034551,-0.453210218579E-01
119,4.31398810438,5.35764338702,3.15140014632,-55.2432351341,-0.244216373164
120,4.38700193243,5.35926409680,3.05736519119,-53.8897073691,-0.217760553785
121,4.45664907754,5.35375245480,2.96095401158,-22.1502993103,-0.625987210744E-01
122,4.52259618855,5.34113484130,2.86262805900,14.4876099716,0.905317547854E-01
123,4.58452762373,5.32147164783,2.76285794959,41.0243711081,0.245707185748
124,4.64214696149,5.29485698804,2.66212121164,31.2354118428,0.190816649274
125,4.69517841920,5.26141824732,2.56090000000,-1.87404998778,0.794750907482E-02
126,4.74336817312,5.22131547305,2.45967878836,-24.7451943435,-0.100637811712
127,4.78648557331,5.17474060858,2.35894205041,-24.6454605871,-0.152737810983
128,4.82432424755,5.12191657454,2.25917194100,15.6177064863,-0.422953139792E-01
129,4.85670308912,5.06309620188,2.16084598842,97.0904681144,0.287103128878
130,4.88346712362,4.99856102173,2.06443480881,195.544817615,0.967958000462
131,4.90448825071,4.92861991792,1.97039985368,230.141718233,0.945765881475
132,4.91966585727,4.85360764860,1.87919120122,207.157507222,0.569932655792
133,4.10491920808,5.39212470058,3.24260879878,1.86166931515,0.115045501641
134,4.04854916079,5.44388972794,3.15140014632,-56.3113963067,-0.501035353468
135,3.99043236239,5.48811736103,3.05736519119,-60.5002227656,-0.228815926755
136,3.93084697649,5.52459591375,2.96095401158,-71.4028615371,-0.198830209687
137,3.87007819582,5.55315078929,2.86262805900,-101.673407620,-0.383075414342
138,3.80841687714,5.57364531585,2.76285794959,-127.757557410,-0.935318145518
139,3.74615814917,5.58598140076,2.66212121164,-64.5287349934,-0.683312873980
140,3.68360000000,5.59010000000,2.56090000000,46.1146359507,0.291625169599
141,3.62104185083,5.58598140076,2.45967878836,68.0966052276,0.253427315928
142,3.55878312286,5.57364531585,2.35894205041,57.1046172039,0.968180374875E-01
143,3.49712180418,5.55315078929,2.25917194100,57.5647930819,0.661983128614E-01
144,3.43635302351,5.52459591375,2.16084598842,52.4663262633,0.237583528398E-01
145,3.37676763761,5.48811736103,2.06443480881,34.1943111029,-0.131049307210
146,3.31865083921,5.44388972794,1.97039985368,29.4045600169,-0.135227098496
147,3.26228079192,5.39212470058,1.87919120122,38.9360132482,-0.120501601033E-01
148,2.44753414273,4.85360764860,3.24260879878,96.0089534240,0.133383618920
149,2.46271174929,4.92861991792,3.15140014632,80.7262643789,0.104803708496
150,2.48373287638,4.99856102173,3.05736519119,64.5841131837,0.779149947249E-01
151,2.51049691088,5.06309620188,2.96095401158,51.8498146426,0.602997171586E-01
152,2.54287575245,5.12191657454,2.86262805900,44.1841369636,0.524417919232E-01
153,2.58071442669,5.17474060858,2.76285794959,42.6665330952,0.571273638789E-01
154,2.62383182688,5.22131547305,2.66212121164,50.2150947981,0.911374947275E-01
155,2.67202158080,5.26141824732,2.56090000000,71.6609407945,0.199426843466
156,2.72505303851,5.29485698804,2.45967878836,97.8556027095,0.377871703005
157,2.78267237627,5.32147164783,2.35894205041,97.8838194876,0.310922377430
158,2.84460381145,5.34113484130,2.25917194100,86.7834563064,0.204363489734
159,2.91055092246,5.35375245480,2.16084598842,83.8901536081,0.208399691109
160,2.98019806757,5.35926409680,2.06443480881,71.8878111640,0.200829800805
161,3.05321189562,5.35764338702,1.97039985368,44.8732753023,0.702673343559E-01
162,3.12924294151,5.34889808264,1.87919120122,32.2716960241,0.125534906379E-01
163,2.36531222939,4.74043889361,3.24260879878,86.4667634460,0.116857512867
164,2.29866146021,4.70282406599,3.15140014632,88.4350627416,0.143840684389
165,2.23863940319,4.66121879641,3.05736519119,106.005627082,0.247211256601
166,2.18553334108,4.61582221960,2.96095401158,121.990405001,0.394252669366
167,2.13959745467,4.56685161656,2.86262805900,105.846927858,0.291275875735
168,2.10105160626,4.51454137463,2.76285794959,76.1090333017,0.146554393878
169,2.07008028733,4.45914186558,2.66212121164,57.3118045394,0.773351755920E-01
170,2.04683173546,4.40091824732,2.56090000000,52.2584996460,0.551648558327E-01
171,2.03141722487,4.34014919474,2.45967878836,60.4667671356,0.628785406964E-01
172,2.02391053382,4.27712556593,2.35894205041,82.5555573336,0.105275607954
173,2.02434759149,4.21214901000,2.25917194100,116.540196886,0.186720942634
174,2.03272630599,4.14553052334,2.16084598842,156.905177950,0.312652424111
175,2.04900657439,4.07758896109,2.06443480881,205.851869223,0.648314152240
176,2.07311047468,4.00864951102,1.97039985368,244.611008309,1.20825419230
177,2.10492263869,3.93904213705,1.87919120122,197.395244543,0.687949342578
178,2.36531222939,2.99776110639,3.24260879878,59.7405609505,0.644538295838E-01
179,2.29866146021,3.03537593401,3.15140014632,33.4155160693,0.294940407944E-01
180,2.23863940319,3.07698120359,3.05736519119,4.44857811914,0.814165350553E-02
181,2.18553334108,3.12237778040,2.96095401158,-29.8389750146,-0.100336932221E-01
182,2.13959745467,3.17134838344,2.86262805900,-66.0570292552,-0.449218873736E-01
183,2.10105160626,3.22365862537,2.76285794959,-92.6415091535,-0.135543781181
184,2.07008028733,3.27905813442,2.66212121164,-88.1505688639,-0.298330741807
185,2.04683173546,3.33728175268,2.56090000000,-22.8349710132,-0.296808451887
186,2.03141722487,3.39805080526,2.45967878836,67.0232230582,-0.113651923810
187,2.02391053382,3.46107443407,2.35894205041,115.323111302,-0.880786183491E-02
188,2.02434759149,3.52605099000,2.25917194100,122.812854360,0.138048739527E-02
189,2.03272630599,3.59266947666,2.16084598842,131.175715407,0.411906659457E-01
190,2.04900657439,3.66061103891,2.06443480881,185.970646047,0.716152328364
191,2.07311047468,3.72955048898,1.97039985368,205.835707697,0.862320192829
192,2.10492263869,3.79915786295,1.87919120122,168.758786315,0.407775636271
193,2.44753414273,2.88459235140,3.24260879878,87.1118782151,0.164860213177
194,2.46271174929,2.80958008208,3.15140014632,68.0915987262,0.155859153776
195,2.48373287638,2.73963897827,3.05736519119,1.88302869794,-0.134884329569
196,2.51049691088,2.67510379812,2.96095401158,-94.4385125434,-0.917274341412
197,2.54287575245,2.61628342546,2.86262805900,-120.069891913,-0.895360997872
198,2.58071442669,2.56345939142,2.76285794959,-83.5092517472,-0.418522648659
199,2.62383182688,2.51688452695,2.66212121164,-21.4621741896,-0.149832188085
200,2.67202158080,2.47678175268,2.56090000000,77.8207019703,0.305397778053
201,2.72505303851,2.44334301196,2.45967878836,169.241110052,0.898875047910
202,2.78267237627,2.41672835217,2.35894205041,172.418512904,0.732891956116
203,2.84460381145,2.39706515870,2.25917194100,124.269692438,0.225859694364
204,2.91055092246,2.38444754520,2.16084598842,92.7250012673,0.943261462348E-01
205,2.98019806757,2.37893590320,2.06443480881,77.4779191229,0.621365929657E-01
206,3.05321189562,2.38055661298,1.97039985368,73.2228906985,0.637462079463E-01
207,3.12924294151,2.38930191736,1.87919120122,78.3087769006,0.864331324626E-01
208,4.10491920808,2.34607529942,3.24260879878,8.46667593184,0.959986219962E-02
209,4.04854916079,2.29431027206,3.15140014632,3.06337891264,0.842760081817E-03
210,3.99043236239,2.25008263897,3.05736519119,-6.03043372497,-0.189764705506E-01
211,3.93084697649,2.21360408625,2.96095401158,-23.0385823894,-0.713258303468E-01
212,3.87007819582,2.18504921071,2.86262805900,-52.0667026962,-0.206068970544
213,3.80841687714,2.16455468415,2.76285794959,-83.4699545548,-0.486505579178
214,3.74615814917,2.15221859924,2.66212121164,-62.7673150736,-0.636413632629
215,3.68360000000,2.14810000000,2.56090000000,47.8534791157,0.165109951677
216,3.62104185083,2.15221859924,2.45967878836,125.479940928,0.470785986652
217,3.55878312286,2.16455468415,2.35894205041,143.236985855,0.376038565663
218,3.49712180418,2.18504921071,2.25917194100,150.996570664,0.368441173094
219,3.43635302351,2.21360408625,2.16084598842,162.652079916,0.500310450117
220,3.37676763761,2.25008263897,2.06443480881,147.161048600,0.383717947909
221,3.31865083921,2.29431027206,1.97039985368,118.700059207,0.212014405025
222,3.26228079192,2.34607529942,1.87919120122,102.685362112,0.151194583878
223,4.23795705849,2.38930191736,3.24260879878,17.0593345974,0.198803172619E-01
224,4.31398810438,2.38055661298,3.15140014632,21.9264122181,0.257999187662E-01
225,4.38700193243,2.37893590320,3.05736519119,29.0969592758,0.366322536993E-01
226,4.45664907754,2.38444754520,2.96095401158,38.8386075423,0.543948087744E-01
227,4.52259618855,2.39706515870,2.86262805900,49.2328366904,0.764445501062E-01
228,4.58452762373,2.41672835217,2.76285794959,55.7426072061,0.894481515031E-01
229,4.64214696149,2.44334301196,2.66212121164,55.1665955365,0.831430793181E-01
230,4.69517841920,2.47678175268,2.56090000000,49.9926859702,0.674151962643E-01
231,4.74336817312,2.51688452695,2.45967878836,44.6366242813,0.547288991405E-01
232,4.78648557331,2.56345939142,2.35894205041,41.2235805317,0.488289114250E-01
233,4.82432424755,2.61628342546,2.25917194100,39.7112703017,0.480702042430E-01
234,4.85670308912,2.67510379812,2.16084598842,38.8137611382,0.493086912155E-01
235,4.88346712362,2.73963897827,2.06443480881,36.8020395477,0.484160537690E-01
236,4.90448825071,2.80958008208,1.97039985368,32.8549562820,0.430751000676E-01
237,4.91966585727,2.88459235140,1.87919120122,27.8421717379,0.352061667798E-01
238,2.20118973160,3.86910000000,1.68665701539,80.7510334549,0.124863298287
239,2.26518389865,3.86910000000,1.58625300573,48.0711257096,0.574923684569E-01
240,2.33596701105,3.86910000000,1.49051393549,29.2310862764,0.278364015258E-01
241,2.41320028057,3.86910000000,1.39989803924,20.5573908847,0.176786907274E-01
242,2.49651404668,3.86910000000,1.31483903061,18.8189509480,0.188984239783E-01
243,2.58550954585,3.86910000000,1.23574402634,20.6350049123,0.252420071516E-01
244,2.67976082016,3.86910000000,1.16299159777,22.5534896821,0.304753538557E-01
245,2.77881675604,3.86910000000,1.09692995883,21.3403107537,0.266210034211E-01
246,2.88220324344,3.86910000000,1.03787529942,13.9138927337,-0.632847428345E-02
247,2.98942544503,3.86910000000,0.986110272058,-3.60331223556,-0.184080502187
248,3.09997016469,3.86910000000,0.941882638966,-20.7218642499,-0.289469488945
249,3.21330830374,3.86910000000,0.905404086254,-39.0822102362,-0.203490535440
250,3.32889739343,3.86910000000,0.876849210714,-82.2089933643,-0.558840380333
251,3.44618419130,3.86910000000,0.856354684152,-90.1031468782,-0.572351691760
252,3.56460732916,3.86910000000,0.844018599237,-52.2185817897,-0.202657715967
253,3.22551003443,2.45924405441,1.68665701539,107.144481205,0.233414718766
254,3.24528531959,2.52010612400,1.58625300573,114.861809502,0.319487981157
255,3.26715850424,2.58742486429,1.49051393549,116.175761233,0.446602935989
256,3.29102489705,2.66087806854,1.39989803924,119.600765442,0.957538986293
257,3.31677026664,2.74011416869,1.31483903061,57.4113417431,0.499852617685
258,3.34427138831,2.82475391810,1.23574402634,-10.6198506443,-0.371580435822E-01
259,3.37339663381,2.91439220670,1.16299159777,-22.0790114351,-0.788868002874E-01
260,3.40400660139,3.00860000000,1.09692995883,3.73666821710,0.451370426739E-01
261,3.43595478298,3.10692639253,1.03787529942,25.1559017335,0.141260349166
262,3.46908826545,3.20890076605,0.986110272058,22.6165349711,0.995128502516E-01
263,3.50324846246,3.31403504202,0.941882638966,9.09480155693,0.374962318335E-01
264,3.53827187354,3.42182601771,0.905404086254,-11.8110105685,-0.351314533639E-01
265,3.57399086662,3.53175777468,0.876849210714,-41.6668045629,-0.159470666759
266,3.61023448038,3.64330414806,0.856354684152,-57.7898753583,-0.246840147765
267,3.64682924251,3.75593124501,0.844018599237,-39.8455259879,-0.152140693020
268,4.88289509977,2.99776110639,1.68665701539,20.5323163016,0.237499939921E-01
269,4.83112273109,3.03537593401,1.58625300573,20.2872683882,0.230837329219E-01
270,4.77385799024,3.07698120359,1.49051393549,22.6286948797,0.259712766280E-01
271,4.71137496266,3.12237778040,1.39989803924,28.3630568416,0.340754485205E-01
272,4.64397271002,3.17134838344,1.31483903061,38.8690302114,0.513269118141E-01
273,4.57197383876,3.22365862537,1.23574402634,56.0021911582,0.858653116336E-01
274,4.49572295611,3.27905813442,1.16299159777,80.9444811073,0.147712932613
275,4.41558502059,3.33728175268,1.09692995883,111.251573028,0.244313196265
276,4.33194359530,3.39805080526,1.03787529942,143.124090812,0.404540775761
277,4.24519901203,3.46107443407,0.986110272058,165.831013901,0.675262514551
278,4.15576645519,3.52605099000,0.941882638966,143.872068156,0.495059814488
279,4.06407397459,3.59266947666,0.905404086254,115.194050043,0.361495295882
280,3.97056043666,3.66061103891,0.876849210714,115.790035916,0.802205341852
281,3.87567342397,3.72955048898,0.856354684152,83.0827245696,0.687197017435
282,3.77986709291,3.79915786295,0.844018599237,21.7214325677,0.993216403889E-01
283,4.88289509977,4.74043889361,1.68665701539,186.657888755,0.516359910354
284,4.83112273109,4.70282406599,1.58625300573,175.630880328,0.651542690901
285,4.77385799024,4.66121879641,1.49051393549,115.828267884,0.306391312305
286,4.71137496266,4.61582221960,1.39989803924,49.4160235354,0.154082468215E-01
287,4.64397271002,4.56685161656,1.31483903061,10.6074030010,-0.144861044680
288,4.57197383876,4.51454137463,1.23574402634,13.3324876583,-0.749344322438E-01
289,4.49572295611,4.45914186558,1.16299159777,30.2614833382,0.229801351594E-01
290,4.41558502059,4.40091824732,1.09692995883,36.2761957188,0.553067558837E-01
291,4.33194359530,4.34014919474,1.03787529942,32.2029644312,0.465237260447E-01
292,4.24519901203,4.27712556593,0.986110272058,25.6579141861,0.320338602606E-01
293,4.15576645519,4.21214901000,0.941882638966,21.2078732556,0.237833906067E-01
294,4.06407397459,4.14553052334,0.905404086254,20.7103240783,0.256675346888E-01
295,3.97056043666,4.07758896109,0.876849210714,23.5685093400,0.396405888435E-01
296,3.87567342397,4.00864951102,0.856354684152,25.0198868292,0.560403571741E-01
297,3.77986709291,3.93904213705,0.844018599237,14.9812188344,0.447583807672E-01
298,3.22551003443,5.27895594559,1.68665701539,38.6419096388,0.395121559723E-01
299,3.24528531959,5.21809387600,1.58625300573,31.7117616561,0.213491016201E-01
300,3.26715850424,5.15077513571,1.49051393549,25.6967878450,0.191823441846E-03
301,3.29102489705,5.07732193146,1.39989803924,36.4913533190,0.458453790323E-01
302,3.31677026664,4.99808583131,1.31483903061,72.0337820801,0.258995379268
303,3.34427138831,4.91344608190,1.23574402634,97.1216800231,0.366295546030
304,3.37339663381,4.82380779330,1.16299159777,100.545577780,0.315621830114
305,3.40400660139,4.72960000000,1.09692995883,112.108799283,0.574019891403
306,3.43595478298,4.63127360747,1.03787529942,91.2134255511,0.439113374979
307,3.46908826545,4.52929923395,0.986110272058,44.5047561864,0.120325661892
308,3.50324846246,4.42416495798,0.941882638966,10.7615819339,-0.164477041393E-03
309,3.53827187354,4.31637398229,0.905404086254,-4.90174817743,-0.314467533062E-01
310,3.57399086662,4.20644222532,0.876849210714,-10.3456666599,-0.306064044527E-01
311,3.61023448038,4.09489585194,0.856354684152,-13.6091115989,-0.338292519851E-01
312,3.64682924251,3.98226875499,0.844018599237,-15.7532593525,-0.418943588567E-01
313,3.83950404294,3.98237091749,4.27107678286,27.3865473289,0.292802805317E-01
314,3.95822510893,3.98253664682,4.25605609213,24.8334611521,0.253503973772E-01
315,3.87634848789,4.09523014774,4.25605609213,25.6602888417,0.243837603822E-01
316,4.07595104118,3.98275898518,4.23272035386,28.2037025410,0.381837936816E-01
317,3.99545909340,4.09567889410,4.23817365406,24.8443753908,0.243354739962E-01
318,3.91293925797,4.20712545640,4.23272035386,24.3478783469,0.214135953815E-01
319,4.19209641195,3.98302790560,4.20111121547,40.2037545520,0.871709218617E-01
320,4.11368835368,4.09622213385,4.21174237417,26.7240745785,0.312646964388E-01
321,4.03251059577,4.20795373219,4.21174237417,23.2618316743,0.193444582742E-01
322,3.94908590988,4.31750316713,4.20111121547,24.3893899185,0.206130105556E-01
323,4.30607570327,3.98333003941,4.16131135241,66.1654165922,0.257898294575
324,4.23041614363,4.09683325234,4.17674982930,30.9747793518,0.459944781765E-01
325,4.15127728507,4.20888743698,4.18190692617,20.8123981002,0.936519888836E-02
326,4.06916267479,4.31877961146,4.17674982930,22.8157548583,0.152093294139E-01
327,3.98459479423,4.42581055039,4.16131135241,27.1525497630,0.238735288690E-01
328,4.41730567280,3.98364834848,4.11344489841,92.5023871642,0.604170125531
329,4.34501323733,4.09747832001,4.13322848745,33.9753757441,0.596198023426E-01
330,4.26857282395,4.20987604288,4.14315139717,11.3797882416,-0.458130728986E-01
331,4.18846382003,4.32013662755,4.14315139717,17.3866587410,-0.100644132230E-01
332,4.10518862007,4.42756858729,4.13322848745,27.2090837296,0.206030699336E-01
333,4.01926947501,4.53149817480,4.11344489841,33.8945083668,0.332961294740E-01
334,4.52520769540,3.98396176560,4.05767796010,68.3154549306,0.369489968521
335,4.45684335554,4.09811537023,4.08125774517,28.4421083190,0.336807789452E-01
336,4.38371171326,4.21085701894,4.09546401918,-13.0925060700,-0.313781845907
337,4.30626364946,4.32149162198,4.10020919571,1.05712049697,-0.147198151379
338,4.22497665721,4.42933708024,4.09546401918,26.7056457475,0.879237029851E-02
339,4.14035189783,4.53372849060,4.08125774517,38.4363083919,0.401164390751E-01
340,4.05291111113,4.63402224530,4.05767796010,45.2304630619,0.499315989325E-01
341,4.62921013400,3.98424483843,3.99421927381,32.4806096633,0.101268773144
342,4.56526533573,4.09869368244,4.02096642888,21.1899241011,0.161386614649E-01
343,4.49599130019,4.21175474452,4.03888819395,-21.5839250152,-0.483325631569
344,4.42180675514,4.32274462566,4.04787624066,-20.1116870760,-0.604812701714
345,4.34316011001,4.43099244611,4.04787624066,32.7358299480,0.186787488486E-01
346,4.26052674545,4.53584390056,4.03888819395,48.8493168934,0.693458525813E-01
347,4.17440613987,4.63666521307,4.02096642888,55.0557772142,0.679180539376E-01
348,4.08531885037,4.73284696792,3.99421927381,61.8572645751,0.765496901755E-01
349,4.72875081784,3.98446742794,3.92332105259,18.4607515976,0.411401004720E-01
350,4.66963559137,4.09915317249,3.95253585409,20.1024922164,0.250850376448E-01
351,4.60469407496,4.21247957819,3.97352775364,6.70228910767,-0.889922470743E-01
352,4.53430999523,4.32377702165,3.98617271426,17.5457824148,-0.605309432985E-01
353,4.45889923783,4.43238786821,3.99039601935,74.2618994466,0.563156031936
354,4.37890739006,4.53767035780,3.98617271426,74.9162383519,0.217222627193
355,4.29480710798,4.63900239693,3.97352775364,72.1692739822,0.111508350865
356,4.20709532358,4.73578523456,3.95253585409,76.4759326588,0.103773316513
357,4.11629030851,4.82744699999,3.92332105259,85.7419371563,0.123464127149
358,4.82327973551,3.98459453154,3.84528005032,21.6273602341,0.606063432156E-01
359,4.76931108487,4.09942402967,3.87620349409,27.4782774475,0.627508520404E-01
360,4.70909076032,4.21292729033,3.89955323924,18.0012108717,0.102554530644E-01
361,4.64296551878,4.32445074611,3.91519483474,23.2481050377,0.604475718179E-01
362,4.57131611850,4.43335222960,3.92303821411,75.5827339116,0.575101096328
363,4.49455512659,4.53900467106,3.92303821411,98.3240584146,0.441765628879
364,4.41312454341,4.64079970920,3.91519483474,95.7487415249,0.191641061903
365,4.32749325746,4.73815119416,3.89955323924,98.5617491924,0.158554395377
366,4.23815434548,4.83049856269,3.87620349409,105.883951042,0.168196669905
367,4.14562223324,4.91731006594,3.84528005032,119.469553356,0.216413579621
368,4.91226207905,3.98458632185,3.76043883012,35.1797480345,0.132969083332
369,4.86365309801,4.09942678194,3.79226723174,54.2713697778,0.228129735974
370,4.80844462394,4.21297913050,3.81720916402,34.0555497306,0.915633210293E-01
371,4.74694541238,4.32460832160,3.83512513824,1.66875531334,-0.127434458192
372,4.67949940007,4.43369006462,3.84591495862,0.758861698065,-0.310637750740
373,4.60648378148,4.53961431565,3.84951828265,59.5915090351,0.506310452209E-01
374,4.52830689930,4.64178868919,3.84591495862,110.188331705,0.232825898043
375,4.44540596080,4.73964177106,3.83512513824,131.768642781,0.279289991874
376,4.35824459271,4.83262631408,3.81720916402,136.100793257,0.259204865559
377,4.26731024839,4.92022229856,3.79226723174,147.719338949,0.314735715971
378,4.17311148171,5.00193984053,3.76043883012,162.642615825,0.417553153254
379,4.99518179988,3.98439851094,3.66918716296,40.1111163419,0.197010759613
380,4.95203213323,4.09907300903,3.70109004491,94.0235797779,0.739323793602
381,4.90201752145,4.21250285867,3.72682204717,79.7431696659,0.568301690558
382,4.84540865114,4.32407416049,3.74624390429,15.7034889068,-0.108186033113E-01
383,4.78251189800,4.43318307385,3.75925050225,-38.0949734794,-0.714775238932
384,4.71366766869,4.53923908494,3.76577144740,-1.38849892464,-0.623831337925
385,4.63924855854,4.64166820270,3.76577144740,108.735197643,0.235911444739
386,4.55965733492,4.73991606536,3.75925050225,183.496614317,0.726479583827
387,4.47532475749,4.83345094076,3.74624390429,186.855004563,0.604372214481
388,4.38670724682,4.92176660410,3.72682204717,176.491259710,0.446199959821
389,4.29428441419,5.00438507775,3.70109004491,202.801403880,0.851776211504
390,4.19855646582,5.08085921813,3.66918716296,195.603956534,0.818061458278
391,5.07154584619,3.98398316174,3.57196339425,19.1911304694,0.103817504898
392,5.03383429939,4.09826694673,3.60310480102,66.5350266604,0.519598972903
393,4.98907821237,4.21135510532,3.62880874138,88.7787598837,0.849937034436
394,4.93751108981,4.32265762577,3.64894111088,36.7861985525,0.224856334338
395,4.87940197145,4.43159381251,3.66339687344,-3.20633452765,-0.120816312880
396,4.81505402840,4.53759531577,3.67210060943,11.7376160941,-0.224224742498
397,4.74480298140,4.64010909683,3.67500690908,111.515246043,0.409494541413
398,4.66901534931,4.73860031336,3.67210060943,213.742034761,1.10531336204
399,4.58808653685,4.83255510985,3.66339687344,241.914120816,1.32109852749
400,4.50243877169,4.92148329853,3.64894111088,193.113274971,0.604986191536
401,4.41251890156,5.00492091680,3.62880874138,184.144930491,0.599003946161
402,4.31879606291,5.08243264787,3.60310480102,203.512610475,1.09185691535
403,4.22175923334,5.15361409194,3.57196339425,157.862866560,0.592159130934
404,5.14088923214,3.98329006329,3.46925550493,-8.51549643781,0.985295250641E-02
405,5.10846950032,4.09690821643,3.49881861245,0.578411480126,0.674374109778E-01
406,5.06891344412,4.20938541362,3.52368424313,4.00721102809,0.126037493075
407,5.02241917630,4.32015832343,3.54372785982,-9.72962960237,0.345073972935E-01
408,4.96921955901,4.42867215022,3.55884907595,-17.2889654091,-0.390934672240E-01
409,4.90958103752,4.53438341271,3.56897215834,7.78896477240,0.180223118114E-01
410,4.84380230574,4.63676266602,3.57404640647,84.9102558034,0.426342923471
411,4.77221281022,4.73529715334,3.57404640647,186.890898293,1.23589256058
412,4.69517110021,4.82949337399,3.56897215834,202.292988141,0.940628827530
413,4.61306303183,4.91887955508,3.55884907595,168.220349236,0.521785061977
414,4.52629983560,5.00300801436,3.54372785982,134.698728551,0.314224416567
415,4.43531605679,5.08145740239,3.52368424313,123.422099937,0.319045413273
416,4.34056737906,5.15383481282,3.49881861245,110.727745039,0.323600389901
417,4.24252834224,5.21977775021,3.46925550493,85.2636668280,0.207213361067
418,5.20278102590,3.98226875499,3.36160146962,-27.5507076128,-0.428381516294E-01
419,5.17538162097,4.09489585194,3.38881595502,-42.3241799591,-0.907701112526E-01
420,5.14084212232,4.20644222532,3.41206779776,-73.9224940660,-0.269003399970
421,5.09932784588,4.31637398229,3.43124570784,-107.069406567,-0.529344345818
422,5.05103749085,4.42416495798,3.44625789432,-98.4271901499,-0.369233098440
423,4.99620218869,4.52929923395,3.45703250456,-60.7724783188,-0.179442302406
424,4.93508439685,4.63127360747,3.46351796820,-1.74226505230,0.195691342893E-01
425,4.86797664257,4.72960000000,3.46568324396,68.0077372175,0.295343742169
426,4.79520012275,4.82380779330,3.46351796820,108.129979053,0.408440402999
427,4.71710316666,4.91344608190,3.45703250456,103.335569915,0.272895377696
428,4.63405956867,4.99808583131,3.44625789432,82.1365291720,0.165520470903
429,4.54646679921,5.07732193146,3.43124570784,58.6070902507,0.880125686791E-01
430,4.45474410233,5.15077513571,3.41206779776,35.6893576275,0.202497753806E-01
431,4.35933048911,5.21809387600,3.38881595502,20.2772156458,-0.296759131486E-01
432,4.26068263641,5.27895594559,3.36160146962,23.6365485113,0.264495589279E-01
